Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,09:10:00,99.45,99.45,99.45,99.45,67,0
2017-10-20,09:20:00,99.53,99.53,99.45,99.45,20,0
2017-10-20,09:40:00,99.4,99.52,99.24,99.52,200,0
2017-10-20,09:45:00,99.28,99.51,99.28,99.51,44,0
2017-10-20,09:50:00,99.51,99.51,99.41,99.41,72,0
2017-10-20,10:05:00,99.72,99.82,99.61,99.82,248,0
2017-10-20,10:10:00,100.05,100.05,99.54,99.54,371,0
2017-10-20,10:20:00,99.55,99.93,99.37,99.9,571,0
2017-10-20,10:25:00,100,100,99.98,99.98,158,0
2017-10-20,10:30:00,99.94,100,99.94,100,79,0
2017-10-20,10:35:00,99.85,99.85,99.73,99.73,64,0
2017-10-20,10:55:00,99.8,100.05,99.8,100.05,219,0
2017-10-20,11:00:00,100.2,100.2,100.2,100.2,30,0
2017-10-20,11:05:00,100.05,100.05,100.05,100.05,138,0
2017-10-20,11:15:00,99.97,100.15,99.96,100.15,252,0
2017-10-20,11:30:00,100.15,100.2,99.99,100.2,153,0
2017-10-20,11:40:00,100.25,100.25,100.25,100.25,78,0
2017-10-20,11:55:00,100.15,100.25,100.15,100.25,43,0
2017-10-20,12:00:00,100.25,100.25,100.25,100.25,26,0
2017-10-20,12:15:00,100.25,100.25,100.2,100.2,135,0
2017-10-20,12:20:00,99.98,99.98,99.98,99.98,40,0
2017-10-20,12:30:00,100.15,100.15,100.15,100.15,60,0
2017-10-20,12:35:00,99.97,99.97,99.97,99.97,65,0
2017-10-20,12:40:00,99.97,99.97,99.94,99.94,91,0
2017-10-20,12:45:00,99.95,99.95,99.95,99.95,31,0
2017-10-20,12:50:00,99.83,99.83,99.82,99.82,70,0
2017-10-20,13:00:00,99.95,100,99.95,100,69,0
2017-10-20,13:05:00,99.89,99.89,99.89,99.89,50,0
2017-10-20,13:15:00,100,100,100,100,64,0
2017-10-20,13:30:00,100.1,100.1,100.1,100.1,50,0
2017-10-20,13:40:00,100.05,100.2,100.05,100.2,100,0
2017-10-20,14:05:00,100.25,100.25,100.25,100.25,102,0
2017-10-20,14:10:00,100.05,100.05,100.05,100.05,128,0
2017-10-20,14:20:00,100.05,100.05,99.96,99.96,110,0
2017-10-20,14:30:00,100.2,100.3,100.2,100.3,82,0
2017-10-20,14:40:00,100.1,100.1,100.1,100.1,35,0
2017-10-20,14:50:00,100.05,100.05,99.95,99.95,23,0
2017-10-20,15:00:00,100.2,100.2,100.2,100.2,184,0
2017-10-20,15:05:00,100.2,100.2,100.2,100.2,28,0
2017-10-20,15:25:00,99.96,99.96,99.96,99.96,8,0
2017-10-20,15:30:00,100.2,100.2,100.2,100.2,199,0
2017-10-20,15:45:00,100.2,100.2,100.2,100.2,113,0
