Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-15,08:05:00,2.3165,2.3165,2.3165,2.3165,0,0
2016-12-15,08:10:00,2.3248,2.3248,2.3248,2.3248,0,0
2016-12-16,08:30:00,2.3165,2.3165,2.3165,2.3165,36,0
2016-12-16,13:15:00,2.15,2.15,2.15,2.15,1081,0
2016-12-16,14:45:00,2.2887,2.2887,2.2887,2.2887,36,0
2016-12-19,08:10:00,2.2969,2.2969,2.2969,2.2969,50,0
2016-12-19,08:50:00,2.1431,2.1431,2.1431,2.1431,1802,0
2016-12-19,08:55:00,2.2887,2.2887,2.2887,2.2887,216,0
2016-12-20,09:10:00,2.1431,2.1431,2.1431,2.1431,360,0
2016-12-20,10:35:00,2.2817,2.2817,2.2817,2.2817,36,0
2016-12-20,12:35:00,2.1155,2.1155,2.1155,2.1155,793,0
2016-12-20,14:05:00,2.2817,2.2817,2.1167,2.2749,1153,0
2016-12-20,14:15:00,2.1154,2.1154,2.1154,2.1154,1081,0
2016-12-20,14:25:00,2.2471,2.2471,2.2471,2.2471,36,0
2016-12-20,15:50:00,2.0321,2.0321,2.0321,2.0321,22,0
2016-12-20,15:55:00,2.2471,2.2471,2.2471,2.2471,36,0
2016-12-21,08:05:00,2.2442,2.2442,2.2442,2.2442,72,0
2016-12-22,08:25:00,2.2333,2.2333,2.2333,2.2333,72,0
2016-12-22,09:50:00,2.2416,2.2416,2.2416,2.2416,288,0
2016-12-22,14:50:00,2.0321,2.0321,2.0321,2.0321,58,0
2016-12-22,15:05:00,2.2152,2.2152,2.2152,2.2152,36,0
2016-12-23,08:05:00,2.0044,2.0044,2.0044,2.0044,721,0
2016-12-23,08:30:00,2.2055,2.2055,2.2055,2.2055,72,0
2016-12-23,14:35:00,2.0044,2.0044,2.0044,2.0044,195,0
2016-12-23,16:00:00,2.1015,2.1015,2.1015,2.1015,72,0
2016-12-27,08:05:00,2.1056,2.1056,2.1056,2.1056,72,0
2016-12-27,16:45:00,2.1473,2.1473,2.1473,2.1473,216,0
2016-12-27,17:05:00,2.2194,2.2194,2.2194,2.2194,360,0
2016-12-27,18:30:00,1.8171,1.8171,1.7478,1.7478,721,0
2016-12-27,18:35:00,2.1362,2.1362,2.1362,2.1362,252,0
2016-12-28,08:05:00,2.1223,2.1223,2.1223,2.1223,72,0
2016-12-28,15:05:00,1.7478,1.7478,1.7478,1.7478,87,0
2016-12-28,16:25:00,1.7755,1.7755,1.7755,1.7755,144,0
