Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-13,09:05:00,18.49,18.49,18.49,18.49,100,0
2017-09-13,09:10:00,18.475,18.475,18.475,18.475,100,0
2017-09-13,10:00:00,18.485,18.485,18.485,18.485,50,0
2017-09-13,10:10:00,18.585,18.585,18.585,18.585,49,0
2017-09-13,10:25:00,18.515,18.515,18.515,18.515,19,0
2017-09-13,10:35:00,18.585,18.585,18.585,18.585,51,0
2017-09-13,11:10:00,18.515,18.515,18.48,18.48,247,0
2017-09-13,12:05:00,18.455,18.455,18.455,18.455,25,0
2017-09-13,12:40:00,18.53,18.53,18.53,18.53,36,0
2017-09-13,13:05:00,18.53,18.53,18.53,18.53,77,0
2017-09-13,13:10:00,18.47,18.47,18.45,18.45,703,0
2017-09-13,13:15:00,18.45,18.45,18.45,18.45,1,0
2017-09-13,13:20:00,18.45,18.45,18.45,18.45,164,0
2017-09-13,13:30:00,18.515,18.515,18.45,18.45,452,0
2017-09-13,13:50:00,18.485,18.5,18.485,18.5,50,0
2017-09-13,14:05:00,18.485,18.485,18.485,18.485,16,0
2017-09-13,14:15:00,18.455,18.455,18.45,18.45,357,0
2017-09-13,15:40:00,18.45,18.45,18.45,18.45,7,0
2017-09-13,15:45:00,18.48,18.505,18.48,18.505,299,0
2017-09-13,16:05:00,18.505,18.505,18.505,18.505,7,0
2017-09-13,16:15:00,18.54,18.54,18.505,18.54,58,0
2017-09-13,16:35:00,18.46,18.505,18.45,18.45,663,0
2017-09-13,16:40:00,18.45,18.45,18.42,18.42,478,0
2017-09-13,16:50:00,18.42,18.42,18.33,18.33,377,0
2017-09-13,17:00:00,18.32,18.32,18.315,18.315,1044,0
2017-09-13,17:05:00,18.3,18.3,18.2,18.2,1337,0
2017-09-13,17:20:00,18.2,18.2,18.2,18.2,240,0
2017-09-13,17:30:00,18.155,18.23,18.01,18.23,2329,0
2017-09-14,09:05:00,18.005,18.07,18.005,18.07,188,0
2017-09-14,09:25:00,18.125,18.125,18.125,18.125,100,0
2017-09-14,10:35:00,18.21,18.21,18.21,18.21,83,0
2017-09-14,10:50:00,18.2,18.2,18.2,18.2,311,0
2017-09-14,11:00:00,18.2,18.2,18.2,18.2,49,0
2017-09-14,11:30:00,18.2,18.26,18.2,18.26,257,0
2017-09-14,11:40:00,18.265,18.265,18.265,18.265,100,0
2017-09-14,12:25:00,18.205,18.205,18.2,18.2,200,0
2017-09-14,12:55:00,18.2,18.2,18.2,18.2,118,0
2017-09-14,13:35:00,18.22,18.22,18.22,18.22,144,0
2017-09-14,13:55:00,18.215,18.22,18.215,18.22,1070,0
2017-09-14,14:00:00,18.22,18.22,18.14,18.14,5190,0
2017-09-14,14:30:00,18.05,18.05,18.05,18.05,120,0
2017-09-14,14:35:00,18.05,18.05,18.05,18.05,130,0
2017-09-14,14:45:00,18.1,18.1,18.1,18.1,1405,0
2017-09-14,15:05:00,18.1,18.1,18.1,18.1,116,0
2017-09-14,15:15:00,18.045,18.045,18.045,18.045,69,0
2017-09-14,15:35:00,18.01,18.01,18.01,18.01,128,0
2017-09-14,15:40:00,18.01,18.01,18.01,18.01,67,0
2017-09-14,15:45:00,18.085,18.085,18.085,18.085,54,0
2017-09-14,15:50:00,18.01,18.01,18.01,18.01,5,0
2017-09-14,15:55:00,18.005,18.005,18.005,18.005,355,0
2017-09-14,16:00:00,18,18,18,18,82,0
2017-09-14,16:05:00,18,18,18,18,61,0
2017-09-14,16:10:00,18,18,18,18,11827,0
2017-09-14,16:15:00,18.03,18.03,18.03,18.03,293,0
