Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,82.65,82.66,82.49,82.64,9316,0
2017-10-25,09:10:00,82.51,82.65,82.49,82.49,3259,0
2017-10-25,09:15:00,82.5,82.55,82.5,82.55,605,0
2017-10-25,09:20:00,82.56,82.56,82.56,82.56,69,0
2017-10-25,09:25:00,82.62,82.83,82.62,82.83,601,0
2017-10-25,09:30:00,82.83,82.83,82.83,82.83,82,0
2017-10-25,09:35:00,82.93,82.96,82.93,82.94,238,0
2017-10-25,09:40:00,82.93,82.93,82.93,82.93,7,0
2017-10-25,09:45:00,83.1,83.18,83.1,83.18,200,0
2017-10-25,09:50:00,83.08,83.09,83.06,83.06,596,0
2017-10-25,09:55:00,83.1,83.11,83.04,83.11,545,0
2017-10-25,10:00:00,83.2,83.2,83.2,83.2,160,0
2017-10-25,10:05:00,83.18,83.29,83.18,83.21,458,0
2017-10-25,10:10:00,83.29,83.29,83.29,83.29,65,0
2017-10-25,10:15:00,83.13,83.15,83.13,83.15,114,0
2017-10-25,10:20:00,83.1,83.17,83.1,83.17,200,0
2017-10-25,10:25:00,83.13,83.19,83.13,83.16,1234,0
2017-10-25,10:30:00,83.26,83.26,83.26,83.26,140,0
2017-10-25,10:35:00,83.23,83.31,83.1,83.31,6039,0
2017-10-25,10:40:00,83.38,83.38,83.38,83.38,1,0
2017-10-25,10:45:00,83.24,83.28,83.24,83.28,316,0
2017-10-25,10:50:00,83.41,83.41,83.41,83.41,70,0
2017-10-25,10:55:00,83.43,83.43,83.39,83.43,391,0
2017-10-25,11:00:00,83.5,83.61,83.5,83.61,763,0
2017-10-25,11:05:00,83.67,83.85,83.67,83.79,1701,0
2017-10-25,11:10:00,83.73,83.77,83.73,83.77,363,0
2017-10-25,11:15:00,83.77,83.77,83.75,83.75,667,0
2017-10-25,11:20:00,83.72,83.72,83.72,83.72,166,0
2017-10-25,11:25:00,83.62,83.64,83.59,83.59,561,0
2017-10-25,11:30:00,83.6,83.71,83.6,83.67,367,0
2017-10-25,11:35:00,83.67,83.67,83.65,83.65,865,0
2017-10-25,11:40:00,83.66,83.76,83.66,83.76,236,0
2017-10-25,11:45:00,83.86,84.07,83.86,84.03,1812,0
2017-10-25,11:50:00,84.03,84.08,84.02,84.04,747,0
2017-10-25,11:55:00,84,84.02,83.99,84.02,561,0
2017-10-25,12:00:00,84.09,84.09,84.08,84.08,461,0
2017-10-25,12:05:00,83.93,83.93,83.93,83.93,45,0
2017-10-25,12:10:00,83.98,84,83.97,84,1133,0
2017-10-25,12:15:00,84.01,84.01,84,84,209,0
2017-10-25,12:20:00,83.96,84,83.96,84,557,0
2017-10-25,12:25:00,84.04,84.04,84.04,84.04,10,0
2017-10-25,12:30:00,84.06,84.06,83.95,83.95,2671,0
2017-10-25,12:35:00,83.93,84.02,83.93,84.02,797,0
2017-10-25,12:40:00,83.92,83.92,83.92,83.92,50,0
2017-10-25,12:45:00,84.02,84.02,84.02,84.02,150,0
2017-10-25,12:50:00,83.9,83.9,83.9,83.9,43,0
2017-10-25,12:55:00,83.91,83.91,83.91,83.91,48,0
2017-10-25,13:00:00,83.95,83.95,83.93,83.93,248,0
2017-10-25,13:05:00,84,84.05,84,84.05,768,0
2017-10-25,13:10:00,84.17,84.17,84.11,84.11,55,0
2017-10-25,13:15:00,84.09,84.09,83.99,83.99,708,0
2017-10-25,13:20:00,83.98,84,83.98,84,42,0
2017-10-25,13:25:00,83.89,83.9,83.89,83.9,342,0
2017-10-25,13:35:00,83.96,84.34,83.96,84.23,4630,0
2017-10-25,13:40:00,84.22,84.22,83.69,83.69,2550,0
2017-10-25,13:45:00,83.73,83.73,83.6,83.6,3747,0
2017-10-25,13:50:00,83.61,83.71,83.54,83.71,1318,0
2017-10-25,13:55:00,83.8,83.8,83.7,83.78,1044,0
2017-10-25,14:00:00,83.88,83.97,83.88,83.9,2589,0
2017-10-25,14:05:00,83.86,83.87,83.79,83.85,1247,0
2017-10-25,14:10:00,83.83,83.83,83.74,83.76,1129,0
2017-10-25,14:15:00,83.85,83.85,83.81,83.81,508,0
2017-10-25,14:20:00,83.92,83.92,83.9,83.9,627,0
2017-10-25,14:30:00,84,84.08,83.97,84.08,1543,0
2017-10-25,14:35:00,84.04,84.04,83.98,84.01,1408,0
2017-10-25,14:40:00,84.02,84.02,83.98,83.98,1246,0
2017-10-25,14:45:00,84.04,84.04,84.04,84.04,544,0
2017-10-25,14:50:00,84.03,84.06,84.01,84.01,864,0
2017-10-25,14:55:00,84.01,84.03,83.98,83.98,1876,0
2017-10-25,15:00:00,83.96,83.96,83.96,83.96,20,0
2017-10-25,15:05:00,83.96,83.96,83.96,83.96,170,0
2017-10-25,15:10:00,83.99,83.99,83.94,83.94,951,0
2017-10-25,15:15:00,83.94,83.94,83.82,83.88,2417,0
2017-10-25,15:25:00,83.87,83.88,83.87,83.88,74,0
2017-10-25,15:30:00,83.86,83.86,83.75,83.77,2311,0
2017-10-25,15:35:00,83.71,83.73,83.68,83.71,742,0
2017-10-25,15:40:00,83.76,83.77,83.73,83.77,644,0
2017-10-25,15:45:00,83.81,83.82,83.81,83.82,158,0
2017-10-25,15:50:00,83.85,83.92,83.85,83.92,671,0
2017-10-25,15:55:00,83.86,83.86,83.78,83.79,1198,0
2017-10-25,16:00:00,83.83,83.83,83.72,83.72,728,0
2017-10-25,16:05:00,83.73,83.78,83.7,83.75,1925,0
2017-10-25,16:10:00,83.77,83.81,83.77,83.81,351,0
2017-10-25,16:15:00,83.84,83.84,83.83,83.83,116,0
2017-10-25,16:20:00,83.83,83.83,83.72,83.76,2706,0
2017-10-25,16:25:00,83.72,83.79,83.72,83.73,530,0
2017-10-25,16:30:00,83.79,83.83,83.78,83.8,1261,0
2017-10-25,16:35:00,83.77,83.77,83.74,83.74,536,0
2017-10-25,16:40:00,83.72,83.76,83.66,83.66,1879,0
2017-10-25,16:45:00,83.72,83.75,83.71,83.71,1092,0
2017-10-25,16:50:00,83.62,83.7,83.62,83.7,2092,0
2017-10-25,16:55:00,83.71,83.71,83.64,83.67,1366,0
2017-10-25,17:00:00,83.69,83.69,83.63,83.65,1597,0
2017-10-25,17:05:00,83.62,83.64,83.6,83.6,339,0
2017-10-25,17:10:00,83.6,83.64,83.5,83.57,881,0
2017-10-25,17:15:00,83.57,83.62,83.57,83.62,867,0
2017-10-25,17:20:00,83.64,83.64,83.53,83.55,243,0
2017-10-25,17:25:00,83.53,83.54,83.43,83.52,872,0
2017-10-25,17:30:00,83.45,83.5,83.38,83.5,7433,0
2017-10-26,09:05:00,83.67,83.8,83.64,83.8,1180,0
2017-10-26,09:10:00,83.77,83.96,83.65,83.84,2557,0
2017-10-26,09:15:00,83.9,83.9,83.78,83.86,1190,0
2017-10-26,09:20:00,83.78,83.78,83.61,83.61,36,0
2017-10-26,09:25:00,83.65,83.71,83.65,83.71,37,0
2017-10-26,09:30:00,83.77,83.81,83.66,83.66,1712,0
2017-10-26,09:35:00,83.84,83.91,83.84,83.89,1357,0
2017-10-26,09:40:00,83.95,83.95,83.86,83.86,397,0
2017-10-26,09:45:00,83.85,83.86,83.84,83.84,296,0
2017-10-26,09:50:00,83.84,83.84,83.84,83.84,108,0
2017-10-26,09:55:00,83.79,83.84,83.78,83.83,330,0
2017-10-26,10:00:00,83.92,83.92,83.92,83.92,171,0
2017-10-26,10:05:00,84.02,84.04,84,84,236,0
2017-10-26,10:10:00,84.01,84.01,83.97,83.97,170,0
2017-10-26,10:15:00,84.04,84.04,84.04,84.04,110,0
2017-10-26,10:20:00,84.04,84.04,83.98,83.99,1441,0
2017-10-26,10:30:00,83.98,83.98,83.98,83.98,216,0
2017-10-26,10:35:00,84,84,84,84,50,0
2017-10-26,10:40:00,83.91,83.91,83.85,83.85,150,0
2017-10-26,10:45:00,83.86,84.02,83.86,84.02,675,0
2017-10-26,10:50:00,83.94,83.94,83.93,83.93,137,0
2017-10-26,10:55:00,84,84,84,84,419,0
2017-10-26,11:00:00,84,84,83.96,83.96,414,0
2017-10-26,11:05:00,83.93,83.93,83.93,83.93,66,0
2017-10-26,11:10:00,83.93,83.93,83.8,83.8,60,0
2017-10-26,11:15:00,83.87,83.87,83.87,83.87,170,0
2017-10-26,11:25:00,83.81,83.81,83.81,83.81,16,0
2017-10-26,11:30:00,83.81,83.81,83.78,83.78,85,0
2017-10-26,11:35:00,83.86,83.86,83.83,83.83,550,0
2017-10-26,11:40:00,83.86,83.9,83.86,83.87,522,0
2017-10-26,11:50:00,83.86,83.86,83.86,83.86,40,0
2017-10-26,11:55:00,84.01,84.01,84.01,84.01,10,0
2017-10-26,12:00:00,83.96,84.01,83.96,84.01,1846,0
2017-10-26,12:05:00,83.91,83.95,83.91,83.95,38,0
2017-10-26,12:10:00,83.89,83.92,83.89,83.91,420,0
2017-10-26,12:15:00,83.97,84,83.97,84,162,0
2017-10-26,12:20:00,84,84,84,84,88,0
2017-10-26,12:25:00,84.02,84.15,84.02,84.15,23,0
2017-10-26,12:30:00,84.2,84.25,84.2,84.25,225,0
2017-10-26,12:35:00,84.16,84.17,84.16,84.17,26,0
2017-10-26,12:40:00,84.13,84.16,84.08,84.08,146,0
2017-10-26,12:50:00,83.99,84,83.95,83.95,826,0
2017-10-26,12:55:00,83.96,83.96,83.91,83.91,545,0
2017-10-26,13:00:00,83.91,83.93,83.91,83.91,634,0
2017-10-26,13:10:00,83.94,84.01,83.94,84.01,704,0
2017-10-26,13:15:00,83.99,83.99,83.99,83.99,12,0
2017-10-26,13:20:00,84,84,84,84,15,0
2017-10-26,13:25:00,83.79,83.79,83.79,83.79,33,0
2017-10-26,13:30:00,83.87,83.87,83.85,83.85,240,0
2017-10-26,13:35:00,83.85,83.85,83.83,83.83,1084,0
2017-10-26,13:40:00,83.8,83.8,83.72,83.75,2110,0
2017-10-26,13:45:00,83.79,83.79,83.67,83.7,2108,0
2017-10-26,13:50:00,83.8,83.99,83.8,83.95,3667,0
2017-10-26,13:55:00,83.98,84.02,83.98,84,732,0
2017-10-26,14:00:00,83.97,83.97,83.97,83.97,71,0
2017-10-26,14:05:00,84.18,84.2,84.15,84.18,430,0
2017-10-26,14:10:00,84.09,84.13,84.08,84.08,200,0
2017-10-26,14:15:00,84.25,84.25,84.25,84.25,221,0
2017-10-26,14:20:00,84.32,84.32,84.32,84.32,50,0
2017-10-26,14:25:00,84.34,84.35,84.31,84.35,426,0
2017-10-26,14:30:00,84.29,84.38,84.29,84.38,519,0
2017-10-26,14:35:00,84.36,84.36,84.32,84.33,140,0
2017-10-26,14:40:00,84.37,84.37,84.35,84.35,74,0
2017-10-26,14:50:00,84.31,84.31,84.31,84.31,8,0
2017-10-26,14:55:00,84.34,84.34,84.28,84.28,179,0
2017-10-26,15:00:00,84.27,84.27,84.27,84.27,142,0
2017-10-26,15:05:00,84.32,84.35,84.32,84.35,289,0
2017-10-26,15:20:00,84.47,84.56,84.47,84.55,840,0
2017-10-26,15:30:00,84.6,84.64,84.59,84.64,789,0
2017-10-26,15:35:00,84.69,84.79,84.65,84.79,482,0
2017-10-26,15:40:00,84.81,84.81,84.76,84.76,234,0
2017-10-26,15:45:00,84.87,85.05,84.87,85.05,5892,0
2017-10-26,15:50:00,85.02,85.16,85.01,85.16,1571,0
2017-10-26,15:55:00,85.07,85.2,85.07,85.1,970,0
2017-10-26,16:00:00,85.09,85.13,84.96,85.1,7636,0
2017-10-26,16:05:00,85.06,85.06,85.06,85.06,180,0
2017-10-26,16:10:00,85.02,85.06,85,85.06,364,0
2017-10-26,16:15:00,85.04,85.04,85.04,85.04,95,0
2017-10-26,16:20:00,85.05,85.05,84.98,84.98,246,0
2017-10-26,16:25:00,85.09,85.15,85.09,85.15,1698,0
2017-10-26,16:30:00,85.19,85.19,85.1,85.12,902,0
2017-10-26,16:35:00,85.09,85.15,85.09,85.15,200,0
2017-10-26,16:40:00,85.33,85.44,85.33,85.43,1538,0
2017-10-26,16:45:00,85.5,85.75,85.48,85.7,4665,0
2017-10-26,16:50:00,85.76,85.91,85.76,85.89,2505,0
2017-10-26,16:55:00,85.87,85.87,85.79,85.81,882,0
2017-10-26,17:00:00,85.78,85.79,85.76,85.78,532,0
2017-10-26,17:05:00,85.77,85.83,85.63,85.69,891,0
2017-10-26,17:10:00,85.79,85.79,85.66,85.69,558,0
2017-10-26,17:15:00,85.67,85.81,85.67,85.81,174,0
2017-10-26,17:20:00,85.79,85.94,85.79,85.87,4136,0
2017-10-26,17:25:00,85.84,85.85,85.77,85.77,1335,0
2017-10-26,17:30:00,85.73,85.85,85.73,85.81,11533,0
2017-10-27,09:05:00,86.66,86.77,86.53,86.75,9296,0
2017-10-27,09:10:00,86.75,86.86,86.44,86.45,6799,0
2017-10-27,09:15:00,86.55,86.55,86.25,86.25,5703,0
2017-10-27,09:20:00,86.15,86.2,85.96,85.96,2020,0
2017-10-27,09:25:00,85.99,86.03,85.94,85.97,1951,0
2017-10-27,09:30:00,86,86,85.92,85.96,329,0
2017-10-27,09:35:00,85.98,86.32,85.98,86.25,745,0
2017-10-27,09:40:00,86.3,86.3,86.19,86.19,441,0
2017-10-27,09:45:00,86.14,86.22,86.14,86.22,65,0
2017-10-27,09:50:00,86.3,86.5,86.3,86.5,1225,0
2017-10-27,09:55:00,86.48,86.48,86.4,86.4,1020,0
2017-10-27,10:00:00,86.19,86.38,86.19,86.38,516,0
2017-10-27,10:05:00,86.21,86.3,86.21,86.3,114,0
2017-10-27,10:10:00,86.36,86.36,86.18,86.22,1612,0
2017-10-27,10:15:00,86.19,86.19,86.19,86.19,163,0
2017-10-27,10:25:00,86.09,86.14,86.08,86.14,800,0
2017-10-27,10:30:00,86.16,86.17,86.16,86.17,132,0
2017-10-27,10:35:00,86.34,86.52,86.31,86.52,720,0
2017-10-27,10:40:00,86.57,86.71,86.57,86.71,1002,0
2017-10-27,10:45:00,86.8,86.93,86.77,86.93,1102,0
2017-10-27,10:50:00,86.87,86.93,86.87,86.93,883,0
2017-10-27,10:55:00,86.86,86.86,86.78,86.78,593,0
2017-10-27,11:00:00,86.83,87,86.77,87,1566,0
2017-10-27,11:05:00,87.02,87.25,87.02,87.25,2474,0
2017-10-27,11:10:00,87.28,87.37,87.26,87.28,5578,0
2017-10-27,11:15:00,87.37,87.61,87.37,87.61,1425,0
2017-10-27,11:20:00,87.6,87.6,87.44,87.44,331,0
2017-10-27,11:25:00,87.44,87.49,87.43,87.43,3036,0
2017-10-27,11:30:00,87.31,87.47,87.31,87.47,1706,0
2017-10-27,11:35:00,87.57,87.6,87.5,87.59,702,0
2017-10-27,11:40:00,87.63,87.64,87.63,87.64,312,0
2017-10-27,11:45:00,87.63,87.63,87.61,87.61,55,0
2017-10-27,11:50:00,87.6,87.6,87.6,87.6,360,0
2017-10-27,11:55:00,87.64,87.75,87.64,87.74,882,0
2017-10-27,12:00:00,87.68,87.76,87.68,87.73,434,0
2017-10-27,12:05:00,87.81,87.95,87.81,87.95,2133,0
2017-10-27,12:10:00,87.85,88.01,87.85,87.99,1480,0
2017-10-27,12:15:00,88.12,88.2,88.12,88.14,1292,0
2017-10-27,12:20:00,87.93,87.97,87.89,87.89,1470,0
