Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-20,10:30:00,3.858,3.858,3.858,3.858,2,0
2015-08-21,09:05:00,3.674,3.674,3.674,3.674,6,0
2015-08-21,14:50:00,3.556,3.556,3.556,3.556,388,0
2015-08-26,10:50:00,3.401,3.401,3.401,3.401,4,0
2015-09-01,09:05:00,3.41,3.573,3.41,3.573,1260,0
2015-09-03,10:40:00,3.562,3.562,3.562,3.562,281,0
2015-09-03,17:15:00,3.74,3.74,3.74,3.74,341,0
2015-09-04,17:30:00,3.751,3.751,3.75,3.75,538,0
2015-09-10,10:00:00,4.15,4.15,4.15,4.15,13,0
2015-09-10,17:15:00,3.751,3.751,3.751,3.751,15,0
2015-09-10,17:30:00,4.199,4.199,4.199,4.199,128,0
2015-09-11,11:00:00,4,4,4,4,500,0
2015-09-11,12:25:00,4.19,4.19,4.19,4.19,20,0
2015-09-11,13:20:00,3.991,3.991,3.991,3.991,720,0
2015-09-14,09:05:00,4.181,4.181,4.181,4.181,90,0
2015-09-16,15:50:00,3.612,3.612,3.612,3.612,600,0
2015-09-17,16:20:00,3.656,3.656,3.656,3.656,200,0
2015-09-17,17:30:00,3.829,3.829,3.829,3.829,724,0
2015-09-18,16:50:00,3.651,3.651,3.651,3.651,13,0
2015-09-18,17:30:00,3.824,3.824,3.824,3.824,43,0
2015-09-22,09:20:00,3.469,3.634,3.469,3.634,120,0
2015-09-24,09:35:00,3.562,3.562,3.562,3.562,281,0
2015-09-24,16:20:00,3.731,3.731,3.731,3.731,301,0
2015-09-29,14:00:00,3.41,3.41,3.41,3.41,3,0
2015-09-29,16:00:00,3.41,3.41,3.41,3.41,2,0
2015-09-29,20:00:00,3.406,3.406,3.406,3.406,2205,0
2015-09-30,12:35:00,3.455,3.455,3.455,3.455,200,0
2015-10-02,15:50:00,3.564,3.564,3.564,3.564,830,0
2015-10-06,10:10:00,3.656,3.656,3.656,3.656,86,0
2015-10-09,11:05:00,3.711,3.711,3.711,3.711,798,0
2015-10-12,09:00:00,3.887,3.887,3.887,3.887,10,0
2015-10-12,14:00:00,3.79,3.79,3.79,3.79,1210,0
2015-10-14,09:15:00,3.782,3.782,3.782,3.782,200,0
2015-10-19,08:05:00,3.5,3.5,3.5,3.5,100,0
2015-10-19,09:50:00,3.495,3.495,3.495,3.495,102,0
2015-10-21,08:15:00,3.656,3.656,3.656,3.656,137,0
2015-10-21,08:20:00,3.829,3.829,3.829,3.829,570,0
2015-10-21,09:15:00,3.88,3.88,3.88,3.88,250,0
2015-10-21,10:35:00,4.004,4.004,4.004,4.004,300,0
2015-10-21,10:50:00,3.814,3.814,3.632,3.632,2817,0
2015-10-26,14:55:00,3.55,3.55,3.55,3.55,1,0
2015-10-29,08:45:00,3.708,3.708,3.708,3.708,179,0
2015-10-29,10:25:00,3.884,3.884,3.884,3.884,100,0
2015-11-02,13:10:00,3.551,3.551,3.551,3.551,160,0
2015-11-03,10:15:00,3.562,3.562,3.562,3.562,10,0
2015-11-04,11:00:00,3.729,3.729,3.729,3.729,100,0
2015-11-04,11:45:00,3.561,3.561,3.561,3.561,400,0
2015-11-05,10:20:00,3.57,3.57,3.57,3.57,160,0
2015-11-05,10:55:00,3.56,3.56,3.56,3.56,431,0
2015-11-05,11:20:00,3.56,3.56,3.56,3.56,179,0
2015-11-06,14:30:00,3.552,3.552,3.552,3.552,54,0
2015-11-06,16:50:00,3.383,3.383,3.383,3.383,17,0
2015-11-10,11:40:00,3.65,3.719,3.65,3.719,230,0
2015-11-10,13:55:00,3.894,3.894,3.894,3.894,100,0
2015-11-11,13:55:00,3.533,3.533,3.533,3.533,100,0
2015-11-12,15:15:00,3.35,3.35,3.35,3.35,500,0
