Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-16,09:05:00,9.211,9.211,9.211,9.211,647,0
2017-10-16,09:15:00,9.23,9.23,9.23,9.23,517,0
2017-10-16,09:30:00,9.214,9.214,9.214,9.214,602,0
2017-10-16,09:40:00,9.234,9.234,9.234,9.234,30,0
2017-10-16,10:00:00,9.233,9.233,9.227,9.227,287,0
2017-10-16,10:05:00,9.227,9.227,9.227,9.227,313,0
2017-10-16,10:15:00,9.223,9.223,9.223,9.223,14,0
2017-10-16,10:25:00,9.238,9.238,9.238,9.238,2150,0
2017-10-16,10:30:00,9.24,9.245,9.24,9.24,1513,0
2017-10-16,10:35:00,9.25,9.25,9.25,9.25,1480,0
2017-10-16,10:40:00,9.25,9.25,9.25,9.25,400,0
2017-10-16,10:45:00,9.246,9.246,9.24,9.24,1191,0
2017-10-16,10:50:00,9.24,9.25,9.24,9.25,5123,0
2017-10-16,10:55:00,9.25,9.25,9.25,9.25,530,0
2017-10-16,11:10:00,9.25,9.25,9.229,9.229,3900,0
2017-10-16,11:20:00,9.23,9.244,9.22,9.221,2612,0
2017-10-16,11:25:00,9.227,9.227,9.22,9.22,1827,0
2017-10-16,11:30:00,9.213,9.213,9.213,9.213,102,0
2017-10-16,11:40:00,9.219,9.22,9.219,9.22,1266,0
2017-10-16,11:45:00,9.22,9.22,9.21,9.21,2679,0
2017-10-16,11:50:00,9.215,9.215,9.215,9.215,228,0
2017-10-16,11:55:00,9.21,9.21,9.206,9.206,600,0
2017-10-16,12:05:00,9.215,9.215,9.21,9.21,785,0
2017-10-16,12:10:00,9.215,9.215,9.215,9.215,400,0
2017-10-16,12:20:00,9.214,9.215,9.214,9.215,706,0
2017-10-16,12:25:00,9.215,9.215,9.215,9.215,2,0
2017-10-16,12:30:00,9.21,9.21,9.208,9.209,2727,0
2017-10-16,12:35:00,9.214,9.215,9.214,9.215,581,0
2017-10-16,12:45:00,9.218,9.218,9.208,9.212,1550,0
2017-10-16,12:50:00,9.22,9.22,9.22,9.22,550,0
2017-10-16,12:55:00,9.22,9.22,9.218,9.218,122,0
2017-10-16,13:05:00,9.219,9.22,9.219,9.22,95,0
2017-10-16,13:10:00,9.215,9.219,9.215,9.219,279,0
2017-10-16,13:20:00,9.219,9.22,9.219,9.22,687,0
2017-10-16,13:25:00,9.22,9.22,9.22,9.22,453,0
2017-10-16,13:30:00,9.218,9.218,9.212,9.217,457,0
2017-10-16,13:40:00,9.217,9.217,9.217,9.217,111,0
2017-10-16,13:50:00,9.219,9.219,9.214,9.214,340,0
2017-10-16,14:10:00,9.214,9.214,9.213,9.213,131,0
2017-10-16,14:20:00,9.216,9.23,9.216,9.23,3954,0
2017-10-16,14:25:00,9.223,9.223,9.19,9.197,10550,0
2017-10-16,14:35:00,9.207,9.21,9.207,9.21,1282,0
2017-10-16,14:40:00,9.21,9.215,9.204,9.215,1571,0
2017-10-16,14:50:00,9.215,9.215,9.197,9.204,2114,0
2017-10-16,15:20:00,9.208,9.215,9.206,9.215,853,0
2017-10-16,15:25:00,9.215,9.215,9.203,9.203,568,0
2017-10-16,15:30:00,9.209,9.22,9.209,9.217,3070,0
2017-10-16,15:40:00,9.22,9.225,9.22,9.225,600,0
2017-10-16,15:45:00,9.218,9.218,9.2,9.21,2960,0
2017-10-16,15:50:00,9.21,9.21,9.2,9.21,8378,0
2017-10-16,15:55:00,9.209,9.209,9.203,9.203,1528,0
2017-10-16,16:00:00,9.2,9.2,9.179,9.182,7117,0
2017-10-16,16:05:00,9.194,9.196,9.194,9.196,486,0
2017-10-16,16:25:00,9.203,9.205,9.203,9.205,1276,0
2017-10-16,16:30:00,9.209,9.21,9.209,9.21,1188,0
2017-10-16,16:35:00,9.21,9.222,9.21,9.222,4628,0
2017-10-16,16:40:00,9.23,9.23,9.23,9.23,1901,0
2017-10-16,16:45:00,9.235,9.235,9.229,9.234,3809,0
2017-10-16,16:50:00,9.235,9.24,9.235,9.24,4120,0
2017-10-16,16:55:00,9.24,9.24,9.24,9.24,2439,0
2017-10-16,17:00:00,9.24,9.24,9.231,9.239,2181,0
2017-10-16,17:05:00,9.239,9.245,9.239,9.245,2509,0
2017-10-16,17:10:00,9.245,9.245,9.24,9.245,4493,0
2017-10-16,17:15:00,9.245,9.25,9.235,9.248,11609,0
2017-10-16,17:20:00,9.25,9.25,9.242,9.249,6522,0
2017-10-16,17:25:00,9.249,9.257,9.249,9.257,3839,0
2017-10-16,17:30:00,9.257,9.288,9.241,9.241,25261,0
2017-10-17,09:05:00,9.269,9.27,9.269,9.27,1195,0
2017-10-17,09:10:00,9.268,9.27,9.268,9.27,518,0
2017-10-17,09:15:00,9.271,9.277,9.271,9.277,797,0
2017-10-17,09:25:00,9.275,9.275,9.275,9.275,24,0
2017-10-17,09:35:00,9.284,9.284,9.284,9.284,216,0
2017-10-17,09:40:00,9.271,9.275,9.271,9.275,302,0
2017-10-17,10:00:00,9.271,9.271,9.267,9.267,1045,0
2017-10-17,10:05:00,9.267,9.267,9.267,9.267,138,0
2017-10-17,10:20:00,9.266,9.28,9.261,9.267,3539,0
2017-10-17,10:30:00,9.268,9.268,9.268,9.268,100,0
2017-10-17,10:35:00,9.27,9.27,9.267,9.267,938,0
2017-10-17,10:40:00,9.264,9.268,9.252,9.252,2730,0
2017-10-17,10:55:00,9.26,9.26,9.26,9.26,377,0
2017-10-17,11:15:00,9.254,9.254,9.254,9.254,15,0
2017-10-17,11:35:00,9.254,9.254,9.254,9.254,15,0
2017-10-17,11:40:00,9.254,9.254,9.245,9.248,959,0
2017-10-17,11:45:00,9.249,9.257,9.249,9.257,1793,0
2017-10-17,11:50:00,9.245,9.245,9.225,9.225,2664,0
2017-10-17,11:55:00,9.24,9.24,9.24,9.24,330,0
2017-10-17,12:40:00,9.224,9.238,9.224,9.238,1533,0
2017-10-17,12:45:00,9.235,9.235,9.235,9.235,168,0
2017-10-17,12:50:00,9.236,9.236,9.235,9.235,19,0
2017-10-17,13:05:00,9.24,9.24,9.229,9.233,1006,0
2017-10-17,13:10:00,9.233,9.239,9.232,9.232,478,0
2017-10-17,13:15:00,9.232,9.232,9.213,9.213,1882,0
2017-10-17,13:25:00,9.222,9.236,9.222,9.236,1534,0
2017-10-17,13:35:00,9.217,9.217,9.217,9.217,598,0
2017-10-17,13:45:00,9.227,9.239,9.227,9.239,2551,0
2017-10-17,13:55:00,9.237,9.237,9.237,9.237,489,0
2017-10-17,14:05:00,9.237,9.239,9.237,9.239,35,0
2017-10-17,14:10:00,9.234,9.234,9.23,9.23,875,0
2017-10-17,14:30:00,9.231,9.231,9.231,9.231,185,0
2017-10-17,14:35:00,9.229,9.229,9.226,9.229,878,0
2017-10-17,15:15:00,9.226,9.229,9.219,9.219,2282,0
2017-10-17,15:25:00,9.229,9.231,9.204,9.204,4330,0
2017-10-17,15:30:00,9.21,9.21,9.21,9.21,825,0
2017-10-17,15:40:00,9.214,9.215,9.214,9.215,3673,0
2017-10-17,15:45:00,9.224,9.224,9.22,9.22,83,0
2017-10-17,15:50:00,9.223,9.23,9.223,9.23,931,0
2017-10-17,15:55:00,9.232,9.232,9.232,9.232,202,0
2017-10-17,16:00:00,9.231,9.239,9.231,9.239,1358,0
2017-10-17,16:10:00,9.238,9.238,9.238,9.238,54,0
2017-10-17,16:20:00,9.238,9.238,9.238,9.238,1,0
2017-10-17,16:25:00,9.235,9.235,9.226,9.226,1439,0
2017-10-17,16:30:00,9.234,9.239,9.234,9.239,1066,0
2017-10-17,16:35:00,9.238,9.238,9.238,9.238,239,0
2017-10-17,16:45:00,9.233,9.233,9.233,9.233,67,0
2017-10-17,16:55:00,9.233,9.233,9.228,9.228,562,0
2017-10-17,17:00:00,9.236,9.236,9.236,9.236,250,0
2017-10-17,17:15:00,9.232,9.236,9.232,9.233,256,0
2017-10-17,17:20:00,9.224,9.224,9.224,9.224,3,0
2017-10-17,17:25:00,9.224,9.224,9.224,9.224,65,0
2017-10-17,17:30:00,9.234,9.239,9.222,9.222,18264,0
2017-10-18,09:05:00,9.238,9.238,9.238,9.238,202,0
2017-10-18,09:30:00,9.225,9.225,9.225,9.225,29,0
2017-10-18,09:35:00,9.219,9.219,9.218,9.218,665,0
2017-10-18,09:45:00,9.224,9.224,9.224,9.224,500,0
